Date,SPY
2012-02-28,118.36746215820312
2012-02-29,117.90281677246094
2012-03-01,118.51368713378906
2012-03-02,118.15231323242188
2012-03-05,117.67044830322266
2012-03-06,115.94950866699219
2012-03-07,116.75833129882812
2012-03-08,117.91997528076172
2012-03-09,118.37604522705078
2012-03-12,118.38465881347656
2012-03-13,120.51863861083984
2012-03-14,120.38957214355469
2012-03-15,121.0865478515625
2012-03-16,121.25423431396484
2012-03-19,121.72954559326172
2012-03-20,121.37521362304688
2012-03-21,121.17648315429688
2012-03-22,120.30352020263672
2012-03-23,120.69245147705078
2012-03-26,122.38639068603516
2012-03-27,122.00611877441406
2012-03-28,121.4011459350586
2012-03-29,121.19367980957031
2012-03-30,121.69498443603516
2012-04-02,122.58512878417969
2012-04-03,122.08389282226562
2012-04-04,120.8739013671875
2012-04-05,120.81344604492188
2012-04-09,119.45658874511719
2012-04-10,117.4515151977539
2012-04-11,118.40218353271484
2012-04-12,119.9491958618164
2012-04-13,118.52318572998047
2012-04-16,118.44538116455078
2012-04-17,120.19985961914062
2012-04-18,119.79363250732422
2012-04-19,119.02446746826172
2012-04-20,119.22323608398438
2012-04-23,118.22068786621094
2012-04-24,118.67011260986328
2012-04-25,120.2948989868164
2012-04-26,121.13321685791016
2012-04-27,121.33201599121094
2012-04-30,120.88261413574219
2012-05-01,121.63446807861328
2012-05-02,121.27149963378906
2012-05-03,120.34674072265625
2012-05-04,118.40218353271484
2012-05-07,118.48861694335938
2012-05-08,118.01326751708984
2012-05-09,117.31324005126953
2012-05-10,117.55525207519531
2012-05-11,117.20086669921875
2012-05-14,115.90451049804688
2012-05-15,115.23902893066406
2012-05-16,114.79828643798828
2012-05-17,113.09571075439453
2012-05-18,112.12773895263672
2012-05-21,114.05503845214844
2012-05-22,114.25379180908203
2012-05-23,114.31431579589844
2012-05-24,114.53900146484375
2012-05-25,114.16738891601562
2012-05-29,115.5501708984375
2012-05-30,113.87353515625
2012-05-31,113.62286376953125
2012-06-01,110.76221466064453
2012-06-04,110.71037292480469
2012-06-05,111.54871368408203
2012-06-06,114.05503845214844
2012-06-07,114.12416076660156
2012-06-08,115.0316162109375
2012-06-11,113.5710220336914
2012-06-12,114.8760757446289
2012-06-13,114.1414566040039
2012-06-14,115.35138702392578
2012-06-15,116.5311279296875
2012-06-18,116.75699615478516
2012-06-19,117.88634490966797
2012-06-20,117.69522094726562
2012-06-21,115.05429077148438
2012-06-22,115.94036865234375
2012-06-25,114.08131408691406
2012-06-26,114.6546630859375
2012-06-27,115.68846893310547
2012-06-28,115.35834503173828
2012-06-29,118.23385620117188
2012-07-02,118.59003448486328
2012-07-03,119.37185668945312
2012-07-05,118.83325958251953
2012-07-06,117.70394134521484
2012-07-09,117.55625915527344
2012-07-10,116.5311279296875
2012-07-11,116.54849243164062
2012-07-12,115.98382568359375
2012-07-13,117.92974090576172
2012-07-16,117.65177917480469
2012-07-17,118.45970153808594
2012-07-18,119.33712005615234
2012-07-19,119.64987182617188
2012-07-20,118.5552749633789
2012-07-23,117.3564224243164
2012-07-24,116.34867095947266
2012-07-25,116.37476348876953
2012-07-26,118.29461669921875
2012-07-27,120.47513580322266
2012-07-30,120.47513580322266
2012-07-31,119.63247680664062
2012-08-01,119.52823638916016
2012-08-02,118.70291900634766
2012-08-03,121.05718994140625
2012-08-06,121.29178619384766
2012-08-07,121.89984130859375
2012-08-08,122.04753875732422
2012-08-09,122.15182495117188
2012-08-10,122.35161590576172
2012-08-13,122.29080200195312
2012-08-14,122.30815887451172
2012-08-15,122.44718170166016
2012-08-16,123.35065460205078
2012-08-17,123.51567077636719
2012-08-20,123.5243911743164
2012-08-21,123.15081024169922
2012-08-22,123.20294189453125
2012-08-23,122.1952133178711
2012-08-24,122.93365478515625
2012-08-27,122.95970153808594
2012-08-28,122.83808135986328
2012-08-29,122.93365478515625
2012-08-30,122.04753875732422
2012-08-31,122.6296157836914
2012-09-04,122.51663970947266
2012-09-05,122.41241455078125
2012-09-06,124.89696502685547
2012-09-07,125.3834457397461
2012-09-10,124.67111206054688
2012-09-11,125.01858520507812
2012-09-12,125.43559265136719
2012-09-13,127.3467788696289
2012-09-14,127.91148376464844
2012-09-17,127.47710418701172
2012-09-18,127.3728256225586
2012-09-19,127.44233703613281
2012-09-20,127.45103454589844
2012-09-21,127.39779663085938
2012-09-24,127.20559692382812
2012-09-25,125.85191345214844
2012-09-26,125.14446258544922
2012-09-27,126.32354736328125
2012-09-28,125.73838806152344
2012-10-01,126.07027435302734
2012-10-02,126.20124816894531
2012-10-03,126.7165298461914
2012-10-04,127.62487030029297
2012-10-05,127.63357543945312
2012-10-08,127.19689178466797
2012-10-09,125.93923950195312
2012-10-10,125.1357192993164
2012-10-11,125.20563507080078
2012-10-12,124.79511260986328
2012-10-15,125.83440399169922
2012-10-16,127.10953521728516
2012-10-17,127.68594360351562
2012-10-18,127.35409545898438
2012-10-19,125.23177337646484
2012-10-22,125.24929809570312
2012-10-23,123.51129150390625
2012-10-24,123.16194152832031
2012-10-25,123.52000427246094
2012-10-26,123.45013427734375
2012-10-31,123.45013427734375
2012-11-01,124.7426986694336
2012-11-02,123.63353729248047
2012-11-05,123.88682556152344
2012-11-06,124.85626983642578
2012-11-07,122.02656555175781
2012-11-08,120.5593032836914
2012-11-09,120.66412353515625
2012-11-12,120.76020050048828
2012-11-13,120.34093475341797
2012-11-14,118.71649932861328
2012-11-15,118.51565551757812
2012-11-16,119.10079193115234
2012-11-19,121.51128387451172
2012-11-20,121.5636978149414
2012-11-21,121.79074096679688
2012-11-23,123.45013427734375
2012-11-26,123.18814086914062
2012-11-27,122.559326171875
2012-11-28,123.54623413085938
2012-11-29,124.12264251708984
2012-11-30,124.14881134033203
2012-12-03,123.53752136230469
2012-12-04,123.3628158569336
2012-12-05,123.58113098144531
2012-12-06,124.0003662109375
2012-12-07,124.37589263916016
2012-12-10,124.42830657958984
2012-12-11,125.2754898071289
2012-12-12,125.33662414550781
2012-12-13,124.56804656982422
2012-12-14,124.10520935058594
2012-12-17,125.56369018554688
2012-12-18,126.96104431152344
2012-12-19,126.01788330078125
2012-12-20,126.7426986694336
2012-12-21,125.59224700927734
2012-12-24,125.20529174804688
2012-12-26,124.67750549316406
2012-12-27,124.51040649414062
2012-12-28,123.16470336914062
2012-12-31,125.25800323486328
2013-01-02,128.46839904785156
2013-01-03,128.1781768798828
2013-01-04,128.74105834960938
2013-01-07,128.38926696777344
2013-01-08,128.0198516845703
2013-01-09,128.34532165527344
2013-01-10,129.36557006835938
2013-01-11,129.3568115234375
2013-01-14,129.26882934570312
2013-01-15,129.3568115234375
2013-01-16,129.33920288085938
2013-01-17,130.1747589111328
2013-01-18,130.4650421142578
2013-01-22,131.168701171875
2013-01-23,131.3797607421875
2013-01-24,131.4149627685547
2013-01-25,132.15377807617188
2013-01-28,131.9954833984375
2013-01-29,132.51438903808594
2013-01-30,131.9954833984375
2013-01-31,131.67002868652344
2013-02-01,133.02455139160156
2013-02-04,131.52931213378906
2013-02-05,132.857421875
2013-02-06,132.95416259765625
2013-02-07,132.77828979492188
2013-02-08,133.51710510253906
2013-02-11,133.49070739746094
2013-02-12,133.7106170654297
2013-02-13,133.82493591308594
2013-02-14,133.9480743408203
2013-02-15,133.7897491455078
2013-02-19,134.79244995117188
2013-02-20,133.1125030517578
2013-02-21,132.30331420898438
2013-02-22,133.5962677001953
2013-02-25,131.05433654785156
2013-02-26,131.95150756835938
2013-02-27,133.6138458251953
2013-02-28,133.35000610351562
2013-03-01,133.7897491455078
2013-03-04,134.50222778320312
2013-03-05,135.70716857910156
2013-03-06,135.89195251464844
2013-03-07,136.13818359375
2013-03-08,136.7187042236328
2013-03-11,137.2376708984375
2013-03-12,136.92977905273438
2013-03-13,137.123291015625
2013-03-14,137.85333251953125
2013-03-15,137.67132568359375
2013-03-18,136.91156005859375
2013-03-19,136.59353637695312
2013-03-20,137.54766845703125
2013-03-21,136.3726348876953
2013-03-22,137.4681396484375
2013-03-25,136.89385986328125
2013-03-26,137.98936462402344
2013-03-27,137.98936462402344
2013-03-28,138.4134521484375
2013-04-01,137.86569213867188
2013-04-02,138.5459747314453
2013-04-03,137.1412811279297
2013-04-04,137.69784545898438
2013-04-05,137.07943725585938
2013-04-08,138.007080078125
2013-04-09,138.48414611816406
2013-04-10,140.18040466308594
2013-04-11,140.63980102539062
2013-04-12,140.29525756835938
2013-04-15,137.04405212402344
2013-04-16,139.06724548339844
2013-04-17,137.0352325439453
2013-04-18,136.17828369140625
2013-04-19,137.3621063232422
2013-04-22,137.9717559814453
2013-04-23,139.3941192626953
2013-04-24,139.4824676513672
2013-04-25,140.04788208007812
2013-04-26,139.80052185058594
2013-04-29,140.73695373535156
2013-04-30,141.0726776123047
2013-05-01,139.83584594726562
2013-05-02,141.1345672607422
2013-05-03,142.5657501220703
2013-05-06,142.92796325683594
2013-05-07,143.65245056152344
2013-05-08,144.3062286376953
2013-05-09,143.89984130859375
2013-05-10,144.36807250976562
2013-05-13,144.48287963867188
2013-05-14,145.97593688964844
2013-05-15,146.7622528076172
2013-05-16,146.0731658935547
2013-05-17,147.48670959472656
2013-05-20,147.47789001464844
2013-05-21,147.68988037109375
2013-05-22,146.59439086914062
2013-05-23,146.17031860351562
2013-05-24,146.046630859375
2013-05-28,146.92124938964844
2013-05-29,145.9670867919922
2013-05-30,146.50607299804688
2013-05-31,144.40338134765625
2013-06-03,145.19850158691406
2013-06-04,144.5005645751953
2013-06-05,142.4774169921875
2013-06-06,143.76731872558594
2013-06-07,145.5960693359375
2013-06-10,145.5960693359375
2013-06-11,144.0941619873047
2013-06-12,142.90147399902344
2013-06-13,145.07481384277344
2013-06-14,144.1648406982422
2013-06-17,145.27804565429688
2013-06-18,146.426513671875
2013-06-19,144.40338134765625
2013-06-20,140.8253173828125
2013-06-21,141.2773895263672
2013-06-24,139.4921875
2013-06-25,140.8333282470703
2013-06-26,142.22769165039062
2013-06-27,143.06256103515625
2013-06-28,142.4763641357422
2013-07-01,143.3112335205078
2013-07-02,143.17807006835938
2013-07-03,143.24020385742188
2013-07-05,144.78555297851562
2013-07-08,145.611572265625
2013-07-09,146.6595916748047
2013-07-10,146.71286010742188
2013-07-11,148.71119689941406
2013-07-12,148.7733612060547
2013-07-15,149.34176635742188
2013-07-16,148.78221130371094
2013-07-17,149.1641387939453
2013-07-18,149.981201171875
2013-07-19,150.2476806640625
2013-07-22,150.540771484375
2013-07-23,150.2209930419922
2013-07-24,149.67039489746094
2013-07-25,150.03451538085938
2013-07-26,150.1943817138672
2013-07-29,149.7324981689453
2013-07-30,149.7324981689453
2013-07-31,149.83912658691406
2013-08-01,151.57101440429688
2013-08-02,151.82855224609375
2013-08-05,151.6065216064453
2013-08-06,150.74505615234375
2013-08-07,150.2565155029297
2013-08-08,150.8072052001953
2013-08-09,150.37203979492188
2013-08-12,150.1943817138672
2013-08-13,150.638427734375
2013-08-14,149.8657684326172
2013-08-15,147.76979064941406
2013-08-16,147.28128051757812
2013-08-19,146.33982849121094
2013-08-20,147.0592498779297
2013-08-21,146.15330505371094
2013-08-22,147.48550415039062
2013-08-23,147.9828643798828
2013-08-26,147.43223571777344
2013-08-27,145.06089782714844
2013-08-28,145.57601928710938
2013-08-29,145.80691528320312
2013-08-30,145.3450469970703
2013-09-03,146.0023651123047
2013-09-04,147.210205078125
2013-09-05,147.396728515625
2013-09-06,147.46775817871094
2013-09-09,148.8799591064453
2013-09-10,149.981201171875
2013-09-11,150.4519500732422
2013-09-12,150.05224609375
2013-09-13,150.38975524902344
2013-09-16,151.2601318359375
2013-09-17,151.93515014648438
2013-09-18,153.6936798095703
2013-09-19,153.43609619140625
2013-09-20,152.36334228515625
2013-09-23,151.65830993652344
2013-09-24,151.30130004882812
2013-09-25,150.86398315429688
2013-09-26,151.44410705566406
2013-09-27,150.74795532226562
2013-09-30,149.94471740722656
2013-10-01,151.13174438476562
2013-10-02,150.9889373779297
2013-10-03,149.59669494628906
2013-10-04,150.7301788330078
2013-10-07,149.42710876464844
2013-10-08,147.68678283691406
2013-10-09,147.79388427734375
2013-10-10,150.98001098632812
2013-10-11,151.9528045654297
2013-10-14,152.55970764160156
2013-10-15,151.4530487060547
2013-10-16,153.56822204589844
2013-10-17,154.5945281982422
2013-10-18,155.6387481689453
2013-10-21,155.6476287841797
2013-10-22,156.54908752441406
2013-10-23,155.79942321777344
2013-10-24,156.3170166015625
2013-10-25,157.031005859375
2013-10-28,157.28086853027344
2013-10-29,158.1198272705078
2013-10-30,157.33445739746094
2013-10-31,156.8882293701172
2013-11-01,157.2630615234375
2013-11-04,157.81639099121094
2013-11-05,157.31658935546875
2013-11-06,158.1198272705078
2013-11-07,156.1206512451172
2013-11-08,158.22691345214844
2013-11-11,158.25369262695312
2013-11-12,157.9324493408203
2013-11-13,159.19973754882812
2013-11-14,159.99403381347656
2013-11-15,160.6901397705078
2013-11-18,160.12789916992188
2013-11-19,159.77980041503906
2013-11-20,159.280029296875
2013-11-21,160.56521606445312
2013-11-22,161.36843872070312
2013-11-25,161.2078094482422
2013-11-26,161.25241088867188
2013-11-27,161.6450958251953
2013-11-29,161.53799438476562
2013-12-02,161.1185302734375
2013-12-03,160.4224090576172
2013-12-04,160.4045867919922
2013-12-05,159.69949340820312
2013-12-06,161.48446655273438
2013-12-09,161.89498901367188
2013-12-10,161.3148956298828
2013-12-11,159.50320434570312
2013-12-12,158.97662353515625
2013-12-13,158.9587860107422
2013-12-16,159.94935607910156
2013-12-17,159.44068908691406
2013-12-18,162.1627655029297
2013-12-19,161.975341796875
2013-12-20,162.91748046875
2013-12-23,163.78790283203125
2013-12-24,164.1468505859375
2013-12-26,164.98135375976562
2013-12-27,164.9723663330078
2013-12-30,164.9454345703125
2013-12-31,165.72613525390625
2014-01-02,164.1378631591797
2014-01-03,164.11090087890625
2014-01-06,163.63536071777344
2014-01-07,164.64035034179688
2014-01-08,164.67623901367188
2014-01-09,164.78392028808594
2014-01-10,165.23257446289062
2014-01-13,163.03419494628906
2014-01-14,164.8108673095703
2014-01-15,165.69918823242188
2014-01-16,165.48385620117188
2014-01-17,164.78392028808594
2014-01-21,165.2684783935547
2014-01-22,165.376220703125
2014-01-23,164.021240234375
2014-01-24,160.52166748046875
2014-01-27,159.7320098876953
2014-01-28,160.68316650390625
2014-01-29,159.13980102539062
2014-01-30,160.8267364501953
2014-01-31,159.88453674316406
2014-02-03,156.2863311767578
2014-02-04,157.3810272216797
2014-02-05,157.18362426757812
2014-02-06,159.25643920898438
2014-02-07,161.23056030273438
2014-02-10,161.52667236328125
2014-02-11,163.29437255859375
2014-02-12,163.3751678466797
2014-02-13,164.21859741210938
2014-02-14,165.1249237060547
2014-02-18,165.3223114013672
2014-02-19,164.22760009765625
2014-02-20,165.1967010498047
2014-02-21,165.00823974609375
2014-02-24,165.923583984375
2014-02-25,165.86073303222656
2014-02-26,165.86968994140625
2014-02-27,166.7401123046875
2014-02-28,167.16183471679688
2014-03-03,165.9862823486328
2014-03-04,168.31936645507812
2014-03-05,168.47190856933594
2014-03-06,168.85772705078125
2014-03-07,168.9295654296875
2014-03-10,168.8397979736328
2014-03-11,168.0052947998047
2014-03-12,168.0502166748047
2014-03-13,166.165771484375
2014-03-14,165.69918823242188
2014-03-17,167.1977081298828
2014-03-18,168.39117431640625
2014-03-19,167.49386596679688
2014-03-20,168.47190856933594
2014-03-21,167.8184814453125
2014-03-24,167.12451171875
2014-03-25,167.9176025390625
2014-03-26,166.7099151611328
2014-03-27,166.3584442138672
2014-03-28,167.1785888671875
2014-03-31,168.5485076904297
2014-04-01,169.66610717773438
2014-04-02,170.23391723632812
2014-04-03,170.00860595703125
2014-04-04,167.9987335205078
2014-04-07,166.1421356201172
2014-04-08,166.8271026611328
2014-04-09,168.62062072753906
2014-04-10,165.07859802246094
2014-04-11,163.59149169921875
2014-04-14,164.8802947998047
2014-04-15,166.0159149169922
2014-04-16,167.75540161132812
2014-04-17,167.98971557617188
2014-04-21,168.57554626464844
2014-04-22,169.3416748046875
2014-04-23,168.94508361816406
2014-04-24,169.2875518798828
2014-04-25,167.89959716796875
2014-04-28,168.4313507080078
2014-04-29,169.2154541015625
2014-04-30,169.72019958496094
2014-05-01,169.73822021484375
2014-05-02,169.49485778808594
2014-05-05,169.81932067871094
2014-05-06,168.34120178222656
2014-05-07,169.33267211914062
2014-05-08,169.15237426757812
2014-05-09,169.4047393798828
2014-05-12,171.0540771484375
2014-05-13,171.2073211669922
2014-05-14,170.39613342285156
2014-05-15,168.9000244140625
2014-05-16,169.48587036132812
2014-05-19,170.10777282714844
2014-05-20,169.03521728515625
2014-05-21,170.45925903320312
2014-05-22,170.87384033203125
2014-05-23,171.5587615966797
2014-05-27,172.61331176757812
2014-05-28,172.4871368408203
2014-05-29,173.37940979003906
2014-05-30,173.65875244140625
2014-06-02,173.85707092285156
2014-06-03,173.76695251464844
2014-06-04,174.11843872070312
2014-06-05,175.2540283203125
2014-06-06,176.09225463867188
2014-06-09,176.2725372314453
2014-06-10,176.29055786132812
2014-06-11,175.67767333984375
2014-06-12,174.4339141845703
2014-06-13,174.96566772460938
2014-06-16,175.10986328125
2014-06-17,175.59657287597656
2014-06-18,176.88536071777344
2014-06-19,177.08364868164062
2014-06-20,177.4431610107422
2014-06-23,177.38882446289062
2014-06-24,176.3202667236328
2014-06-25,177.11715698242188
2014-06-26,176.9904022216797
2014-06-27,177.33450317382812
2014-06-30,177.2439422607422
2014-07-01,178.43026733398438
2014-07-02,178.61138916015625
2014-07-03,179.48983764648438
2014-07-07,178.86497497558594
2014-07-08,177.71485900878906
2014-07-09,178.5117950439453
2014-07-10,177.80540466308594
2014-07-11,178.0499267578125
2014-07-14,178.94647216796875
2014-07-15,178.61138916015625
2014-07-16,179.27249145507812
2014-07-17,177.23486328125
2014-07-18,179.0460968017578
2014-07-21,178.7110137939453
2014-07-22,179.48983764648438
2014-07-23,179.88829040527344
2014-07-24,179.8973388671875
2014-07-25,179.0551300048828
2014-07-28,179.12757873535156
2014-07-29,178.3578338623047
2014-07-30,178.38499450683594
2014-07-31,174.86224365234375
2014-08-01,174.32789611816406
2014-08-04,175.58668518066406
2014-08-05,173.88417053222656
2014-08-06,173.93849182128906
2014-08-07,172.9967041015625
2014-08-08,174.998046875
2014-08-11,175.50515747070312
2014-08-12,175.26068115234375
2014-08-13,176.44703674316406
2014-08-14,177.28016662597656
2014-08-15,177.2439422607422
2014-08-18,178.72911071777344
2014-08-19,179.66189575195312
2014-08-20,180.141845703125
2014-08-21,180.6671600341797
2014-08-22,180.38636779785156
2014-08-25,181.30101013183594
2014-08-26,181.41871643066406
2014-08-27,181.34629821777344
2014-08-28,181.24668884277344
2014-08-29,181.76290893554688
2014-09-02,181.6723175048828
2014-09-03,181.57269287109375
2014-09-04,181.3101043701172
2014-09-05,182.1251220703125
2014-09-08,181.65420532226562
2014-09-09,180.50413513183594
2014-09-10,181.18331909179688
2014-09-11,181.3916015625
2014-09-12,180.33203125
2014-09-15,180.19619750976562
2014-09-16,181.55458068847656
2014-09-17,181.79910278320312
2014-09-18,182.7681427001953
2014-09-19,182.60342407226562
2014-09-22,181.1931610107422
2014-09-23,180.1559600830078
2014-09-24,181.56617736816406
2014-09-25,178.63653564453125
2014-09-26,180.05592346191406
2014-09-29,179.72833251953125
2014-09-30,179.25526428222656
2014-10-01,176.82595825195312
2014-10-02,176.85330200195312
2014-10-03,178.8003387451172
2014-10-06,178.591064453125
2014-10-07,175.83424377441406
2014-10-08,178.90951538085938
2014-10-09,175.3611602783203
2014-10-10,173.3595428466797
2014-10-13,170.51173400878906
2014-10-14,170.77560424804688
2014-10-15,169.62010192871094
2014-10-16,169.4745330810547
2014-10-17,171.47621154785156
2014-10-20,173.14117431640625
2014-10-21,176.57125854492188
2014-10-22,175.315673828125
2014-10-23,177.35366821289062
2014-10-24,178.7184295654297
2014-10-27,178.47280883789062
2014-10-28,180.51988220214844
2014-10-29,180.2469482421875
2014-10-30,181.40243530273438
2014-10-31,183.4768524169922
2014-11-03,183.5769500732422
2014-11-04,182.94003295898438
2014-11-05,184.09555053710938
2014-11-06,184.83250427246094
2014-11-07,185.00537109375
2014-11-10,185.5876922607422
2014-11-11,185.7696533203125
2014-11-12,185.56948852539062
2014-11-13,185.7787628173828
2014-11-14,185.8242645263672
2014-11-17,185.94253540039062
2014-11-18,187.01612854003906
2014-11-19,186.71588134765625
2014-11-20,187.0434112548828
2014-11-21,188.044189453125
2014-11-24,188.57192993164062
2014-11-25,188.4354705810547
2014-11-26,188.91769409179688
2014-11-28,188.51730346679688
2014-12-01,187.2071533203125
2014-12-02,188.417236328125
2014-12-03,189.14512634277344
2014-12-04,188.93589782714844
2014-12-05,189.24517822265625
2014-12-08,187.98052978515625
2014-12-09,187.85313415527344
2014-12-10,184.84161376953125
2014-12-11,185.7787628173828
2014-12-12,182.7762908935547
2014-12-15,181.52073669433594
2014-12-16,180.0649871826172
2014-12-17,183.59512329101562
2014-12-18,188.1352081298828
2014-12-19,188.9357452392578
2014-12-22,189.80482482910156
2014-12-23,190.06094360351562
2014-12-24,190.0792694091797
2014-12-26,190.69219970703125
2014-12-29,190.94837951660156
2014-12-30,189.92376708984375
2014-12-31,188.03915405273438
2015-01-02,187.93850708007812
2015-01-05,184.54443359375
2015-01-06,182.80621337890625
2015-01-07,185.0841827392578
2015-01-08,188.3684539794922
2015-01-09,186.85897827148438
2015-01-12,185.3951873779297
2015-01-13,184.8737335205078
2015-01-14,183.75762939453125
2015-01-15,182.07431030273438
2015-01-16,184.4620361328125
2015-01-20,184.85546875
2015-01-21,185.7886199951172
2015-01-22,188.55148315429688
2015-01-23,187.51768493652344
2015-01-26,187.95681762695312
2015-01-27,185.47755432128906
2015-01-28,183.0989227294922
2015-01-29,184.79141235351562
2015-01-30,182.46768188476562
2015-02-02,184.7273712158203
2015-02-03,187.3987579345703
2015-02-04,186.68516540527344
2015-02-05,188.5697479248047
2015-02-06,188.0482940673828
2015-02-09,187.20668029785156
2015-02-10,189.2010040283203
2015-02-11,189.31077575683594
2015-02-12,191.13131713867188
2015-02-13,191.91812133789062
2015-02-17,192.2200469970703
2015-02-18,192.23831176757812
2015-02-19,192.10110473632812
2015-02-20,193.25379943847656
2015-02-23,193.22637939453125
2015-02-24,193.77528381347656
2015-02-25,193.6106414794922
2015-02-26,193.3818817138672
2015-02-27,192.7232208251953
2015-03-02,193.93995666503906
2015-03-03,193.14401245117188
2015-03-04,192.32980346679688
2015-03-05,192.54022216796875
2015-03-06,189.83226013183594
2015-03-09,190.61900329589844
2015-03-10,187.52685546875
2015-03-11,187.0876922607422
2015-03-12,189.46633911132812
2015-03-13,188.30445861816406
2015-03-16,190.82029724121094
2015-03-17,190.25308227539062
2015-03-18,192.54022216796875
2015-03-19,191.66197204589844
2015-03-20,193.35369873046875
2015-03-23,192.97698974609375
2015-03-24,191.89263916015625
2015-03-25,189.0806884765625
2015-03-26,188.63040161132812
2015-03-27,189.0623016357422
2015-03-30,191.36883544921875
2015-03-31,189.69635009765625
2015-04-01,189.02554321289062
2015-04-02,189.70553588867188
2015-04-06,190.98289489746094
2015-04-07,190.47744750976562
2015-04-08,191.12071228027344
2015-04-09,191.96615600585938
2015-04-10,193.0137176513672
2015-04-13,192.14077758789062
2015-04-14,192.50833129882812
2015-04-15,193.37213134765625
2015-04-16,193.31698608398438
2015-04-17,191.0931396484375
2015-04-20,192.83914184570312
2015-04-21,192.60940551757812
2015-04-22,193.55592346191406
2015-04-23,194.04295349121094
2015-04-24,194.49325561523438
2015-04-27,193.68455505371094
2015-04-28,194.30026245117188
2015-04-29,193.5007781982422
2015-04-30,191.56182861328125
2015-05-01,193.63861083984375
2015-05-04,194.1899871826172
2015-05-05,191.96615600585938
2015-05-06,191.1758270263672
2015-05-07,191.9385986328125
2015-05-08,194.4656524658203
2015-05-11,193.53753662109375
2015-05-12,192.9585723876953
2015-05-13,192.995361328125
2015-05-14,195.00782775878906
2015-05-15,195.2191925048828
2015-05-18,195.82568359375
2015-05-19,195.7613525390625
2015-05-20,195.62350463867188
2015-05-21,196.19329833984375
2015-05-22,195.72457885742188
2015-05-26,193.62020874023438
2015-05-27,195.45809936523438
2015-05-28,195.23756408691406
2015-05-29,194.02459716796875
2015-06-01,194.41973876953125
2015-06-02,194.22671508789062
2015-06-03,194.7412872314453
2015-06-04,193.09642028808594
2015-06-05,192.765625
2015-06-08,191.58016967773438
2015-06-09,191.5526123046875
2015-06-10,193.84996032714844
2015-06-11,194.47486877441406
2015-06-12,192.98617553710938
2015-06-15,192.1591033935547
2015-06-16,193.20675659179688
2015-06-17,193.51914978027344
2015-06-18,195.53163146972656
2015-06-19,194.6636199951172
2015-06-22,195.6609344482422
2015-06-23,195.79940795898438
2015-06-24,194.3773651123047
2015-06-25,193.78640747070312
2015-06-26,193.7494354248047
2015-06-29,189.6864471435547
2015-06-30,190.08352661132812
2015-07-01,191.60714721679688
2015-07-02,191.43170166015625
2015-07-06,190.8868865966797
2015-07-07,192.0873260498047
2015-07-08,188.86459350585938
2015-07-09,189.20628356933594
2015-07-10,191.5886688232422
2015-07-13,193.70327758789062
2015-07-14,194.54360961914062
2015-07-15,194.47894287109375
2015-07-16,196.0395050048828
2015-07-17,196.2057342529297
2015-07-20,196.30726623535156
2015-07-21,195.5316162109375
2015-07-22,195.18067932128906
2015-07-23,194.08187866210938
2015-07-24,192.06881713867188
2015-07-27,190.9514923095703
2015-07-28,193.29701232910156
2015-07-29,194.62667846679688
2015-07-30,194.6728515625
2015-07-31,194.3773651123047
2015-08-03,193.7217254638672
2015-08-04,193.34315490722656
2015-08-05,193.9803009033203
2015-08-06,192.3920440673828
2015-08-07,192.0226593017578
2015-08-10,194.44200134277344
2015-08-11,192.6875457763672
2015-08-12,192.9183349609375
2015-08-13,192.6782989501953
2015-08-14,193.38009643554688
2015-08-17,194.46046447753906
2015-08-18,193.8971710205078
2015-08-19,192.36436462402344
2015-08-20,188.3474884033203
2015-08-21,182.67779541015625
2015-08-24,174.9857635498047
2015-08-25,172.92657470703125
2015-08-26,179.56591796875
2015-08-27,184.00746154785156
2015-08-28,184.01670837402344
2015-08-31,182.530029296875
2015-09-01,177.08193969726562
2015-09-02,180.44314575195312
2015-09-03,180.5724334716797
2015-09-04,177.83914184570312
2015-09-08,182.30841064453125
2015-09-09,179.87062072753906
2015-09-10,180.84942626953125
2015-09-11,181.67127990722656
2015-09-14,180.99717712402344
2015-09-15,183.25955200195312
2015-09-16,184.84774780273438
2015-09-17,184.43223571777344
2015-09-18,181.41835021972656
2015-09-21,182.35586547851562
2015-09-22,179.98892211914062
2015-09-23,179.701171875
2015-09-24,179.05140686035156
2015-09-25,179.00502014160156
2015-09-28,174.51251220703125
2015-09-29,174.6145782470703
2015-09-30,177.87258911132812
2015-10-01,178.33673095703125
2015-10-02,181.0006561279297
2015-10-05,184.22157287597656
2015-10-06,183.59036254882812
2015-10-07,185.0940704345703
2015-10-08,186.764892578125
2015-10-09,186.87620544433594
2015-10-12,187.05258178710938
2015-10-13,185.87374877929688
2015-10-14,184.98268127441406
2015-10-15,187.82298278808594
2015-10-16,188.67697143554688
2015-10-19,188.7697296142578
2015-10-20,188.52845764160156
2015-10-21,187.35890197753906
2015-10-22,190.5240936279297
2015-10-23,192.61253356933594
2015-10-26,192.13917541503906
2015-10-27,191.7678680419922
2015-10-28,193.9491729736328
2015-10-29,193.8377685546875
2015-10-30,193.0023956298828
2015-11-02,195.2858123779297
2015-11-03,195.85202026367188
2015-11-04,195.25794982910156
2015-11-05,195.06301879882812
2015-11-06,194.96092224121094
2015-11-09,193.1416473388672
2015-11-10,193.587158203125
2015-11-11,192.82606506347656
2015-11-12,190.13421630859375
2015-11-13,187.99935913085938
