Date,SPY
2008-01-18,0.9897323878694331
2008-01-22,0.9898531126819613
2008-01-23,1.0240207705133642
2008-01-24,1.0084417149014768
2008-01-25,0.9855544366423011
2008-01-28,1.0165366455668459
2008-01-29,1.004954218229455
2008-01-30,0.9926419186629019
2008-01-31,1.0182342063451328
2008-02-01,1.016088126240929
2008-02-04,0.9873906944662412
2008-02-05,0.9732261987381593
2008-02-06,0.9919479082479016
2008-02-07,1.0066141169779852
2008-02-08,0.993578673614288
2008-02-11,1.0051100115847569
2008-02-12,1.0092710862674443
2008-02-13,1.0102230350104902
2008-02-14,0.9912003540821895
2008-02-15,0.9997779145142596
2008-02-19,1.002811966311079
2008-02-20,1.0029515894373346
2008-02-21,0.9916862273197757
2008-02-22,1.0061578614977673
2008-02-25,1.0126084547458378
2008-02-26,1.0075007359186026
2008-02-27,0.998987939006532
2008-02-28,0.9902327677547064
2008-02-29,0.9777161831036455
2008-03-03,0.9976087317714399
2008-03-04,0.9961798535358177
2008-03-05,1.0063162542756305
2008-03-06,0.9793022048491824
2008-03-07,0.9896992442309694
2008-03-10,0.9868168402483292
2008-03-11,1.0359378180433996
2008-03-12,0.9906484396646835
2008-03-13,1.0022073750120466
2008-03-14,0.984504465007536
2008-03-17,0.9898926971631052
2008-03-18,1.0415431922275498
2008-03-19,0.9752303677626475
2008-03-20,1.0185225176607067
2008-03-24,1.0199878977362355
2008-03-25,1.0009650666585328
2008-03-26,0.9877641053447614
2008-03-27,0.9968468516959685
2008-03-28,0.9904351849516476
2008-03-31,1.0034978662284235
2008-04-01,1.0351595104130495
2008-04-02,1.0006592264296965
2008-04-03,1.002487190231122
2008-04-04,0.9989052756178778
2008-04-07,1.0005108079180147
2008-04-08,0.9989784138904233
2008-04-09,0.9927639321579164
2008-04-10,1.0013991409467298
2008-04-11,0.98059087217509
2008-04-14,0.9966263562974105
2008-04-15,1.0023322899226919
2008-04-16,1.0270936963940702
2008-04-17,1.001461284162176
2008-04-18,1.0104342704370273
2008-04-21,1.0005053598934517
2008-04-22,0.9955974907857649
2008-04-23,0.9984049404359007
2008-04-24,1.004356508814235
2008-04-25,1.0092542215619773
2008-04-28,1.0002151504522776
2008-04-29,0.9960609953003081
2008-04-30,0.9941035546606143
2008-05-01,1.020685979093166
2008-05-02,1.0027631475400358
2008-05-05,0.9951947666963648
2008-05-06,1.008663425706307
2008-05-07,0.9821890729676085
2008-05-08,0.9974198865318435
2008-05-09,0.9981317951930255
2008-05-12,1.0112306941591205
2008-05-13,1.0001426468234567
2008-05-14,1.002064179175027
2008-05-15,1.0125029891913302
2008-05-16,1.000912185009215
2008-05-19,1.0027333190233039
2008-05-20,0.9918911487887918
2008-05-21,0.9830852858563088
2008-05-22,1.0001436387687797
2008-05-23,0.9865957092804636
2008-05-27,1.0074104749974078
2008-05-28,1.004615626460732
2008-05-29,1.0050252335949508
2008-05-30,1.0024999159660342
2008-06-02,0.9896691297901536
2008-06-03,0.9941682450090905
2008-06-04,0.999493282526387
2008-06-05,1.0199968651399378
2008-06-06,0.9681063484474604
2008-06-09,1.0024210259184712
2008-06-10,0.9950229159160395
2008-06-11,0.9852875672669487
2008-06-12,1.0038075919477698
2008-06-13,1.012643997624504
2008-06-16,1.0005878017979837
2008-06-17,0.9951553206420312
2008-06-18,0.9902631869801591
2008-06-19,1.0012664339100636
2008-06-20,0.9837683820186655
2008-06-23,0.9990117269009903
2008-06-24,0.9980220812713927
2008-06-25,1.0047260632875998
2008-06-26,0.972839759630801
2008-06-27,0.9945410797896811
2008-06-30,1.0035285572943051
2008-07-01,1.0031254337294995
2008-07-02,0.9828633000016335
2008-07-03,1.0010301880383443
2008-07-07,0.9897871854592992
2008-07-08,1.01775733976835
2008-07-09,0.9807448230936595
2008-07-10,1.0040870788823182
2008-07-11,0.9883475430347115
2008-07-14,0.9909565831399819
2008-07-15,0.9859024072954513
2008-07-16,1.0245476863331757
2008-07-17,1.0100033463706863
2008-07-18,1.0062300452050554
2008-07-21,1.0005554743947433
2008-07-22,1.0113448190202854
2008-07-23,1.0054126168249922
2008-07-24,0.979246287661579
2008-07-25,0.9997609717623193
2008-07-28,0.9853361980844934
2008-07-29,1.0213523922685879
2008-07-30,1.0178174276690692
2008-07-31,0.9867740426235713
2008-08-01,0.9947169868871436
2008-08-04,0.9907260799693729
2008-08-05,1.026961984179189
2008-08-06,1.004440775130406
2008-08-07,0.9851082057530249
2008-08-08,1.018581206141247
2008-08-11,1.0103580626549507
2008-08-12,0.9895955293537441
2008-08-13,0.9939696165206152
2008-08-14,1.0075443877104913
2008-08-15,1.0048632849301296
2008-08-18,0.9863256948526139
2008-08-19,0.9890956169982957
2008-08-20,1.0046462029240835
2008-08-21,1.0017246330407508
2008-08-22,1.014475447746477
2008-08-25,0.9797146692879185
2008-08-26,1.0029127929189536
2008-08-27,1.0097339285620326
2008-08-28,1.012127908848211
2008-08-29,0.9892463074198177
2008-09-02,0.9937882971119069
2008-09-03,0.9991407448683354
2008-09-04,0.9698936924506896
2008-09-05,1.0031442139276032
2008-09-08,1.0206558603143885
2008-09-09,0.9703125451249179
2008-09-10,1.0040578678044476
2008-09-11,1.0144681569049647
2008-09-12,1.0046211108701923
2008-09-15,0.952414934968675
2008-09-16,1.0167375303369683
2008-09-17,0.955036990458725
2008-09-18,1.0296710480557363
2008-09-19,1.0397141746333975
2008-09-22,0.9773602362364776
2008-09-23,0.9772486924880959
2008-09-24,1.0032053348953782
2008-09-25,1.0156395718656295
2008-09-26,1.0004967158193585
2008-09-29,0.921638140432092
2008-09-30,1.041390160134166
2008-10-01,1.0006034558683088
2008-10-02,0.9637254806257947
2008-10-03,0.9865000985673852
2008-10-06,0.9490661843306306
2008-10-07,0.9552142803438625
2008-10-08,0.9748077027954227
2008-10-09,0.930160661497606
2008-10-10,0.9757444058818541
2008-10-13,1.14519766851691
2008-10-14,0.9852000341930762
2008-10-15,0.9015522491775744
2008-10-16,1.041656963185999
2008-10-17,0.9940277698245511
2008-10-20,1.060079894345805
2008-10-21,0.9701443484202841
2008-10-22,0.9455461174678911
2008-10-23,1.0115840639765188
2008-10-24,0.9492856185361537
2008-10-27,0.9644992102695584
2008-10-28,1.1168550110974405
2008-10-29,0.9927476109093202
2008-10-30,1.034593700584446
2008-10-31,1.0055037100858675
2008-11-03,1.0028915513390717
2008-11-04,1.0339821064043262
2008-11-05,0.9579724224482098
2008-11-06,0.9445886857172041
2008-11-07,1.0330180538847145
2008-11-10,0.986895645960911
2008-11-11,0.9691240550917435
2008-11-12,0.9559987010436194
2008-11-13,1.0623398709704617
2008-11-14,0.9500931479841604
2008-11-17,0.9867239216710392
2008-11-18,1.0188367415932467
2008-11-19,0.9359209434015692
2008-11-20,0.9257668806972711
2008-11-21,1.0539427912103594
2008-11-24,1.0692912988943588
2008-11-25,1.0074089384462783
2008-11-26,1.0386413423418517
2008-11-28,1.0125881185419239
2008-12-01,0.9114217594329918
2008-12-02,1.0384853524737818
2008-12-03,1.0240414557292035
2008-12-04,0.9768666294801046
2008-12-05,1.0308320752783775
2008-12-08,1.0349140917432424
2008-12-09,0.9835166329751874
2008-12-10,1.0068160526358059
2008-12-11,0.9759182023967691
2008-12-12,1.0119394017145371
2008-12-15,0.9860657409113208
2008-12-16,1.0470658783204652
2008-12-17,0.9903134838952681
2008-12-18,0.9813165979806122
2008-12-19,0.9956980137206781
2008-12-22,0.9871871286814878
2008-12-23,0.9896626343886273
2008-12-24,1.0058029926575591
2008-12-26,1.0057695122205053
2008-12-29,0.9971318462259577
2008-12-30,1.0237026491144934
2008-12-31,1.0142746871809634
2009-01-02,1.0301417320823998
2009-01-05,0.9988161658932243
2009-01-06,1.0066780331998648
2009-01-07,0.9700433768556811
2009-01-08,1.0040811586353433
2009-01-09,0.978580689706252
2009-01-12,0.9759791758183046
2009-01-13,1.001840547302696
2009-01-14,0.9685452824645302
2009-01-15,1.0003552778801348
2009-01-16,1.0078206105700038
2009-01-20,0.9472131369228479
2009-01-21,1.0431925463741778
2009-01-22,0.9845328657361465
2009-01-23,1.0043507928444904
2009-01-26,1.006858070863323
2009-01-27,1.0101576744641676
2009-01-28,1.033834208879593
2009-01-29,0.9675020716181185
2009-01-30,0.9796568982248457
2009-02-02,0.99698168304719
2009-02-03,1.014047307797563
2009-02-04,0.9951037216835231
2009-02-05,1.014880673438786
2009-02-06,1.0284972802994519
2009-02-09,1.001379336702343
2009-02-10,0.9541909033660461
2009-02-11,1.0058952774374537
2009-02-12,1.0007175524142555
2009-02-13,0.9892422866781199
2009-02-17,0.9572257492781314
2009-02-18,0.9976018419932523
2009-02-19,0.9892447240092183
2009-02-20,0.9902789790297643
2009-02-23,0.9642208263541795
2009-02-24,1.0379100905730902
2009-02-25,0.9921273360534599
2009-02-26,0.9837384994788804
2009-02-27,0.9776518916062075
2009-03-02,0.9549571823572292
2009-03-03,0.9924927380307679
2009-03-04,1.02369050569711
2009-03-05,0.9591529836293322
2009-03-06,1.0017434061882478
2009-03-09,0.9882475902198794
2009-03-10,1.059609496405172
2009-03-11,1.0065123599075478
2009-03-12,1.0393725141058152
2009-03-13,1.0078141935219176
2009-03-16,0.9969778172406032
2009-03-17,1.0305822776174582
2009-03-18,1.0223842771550058
2009-03-19,0.9876137592681032
2009-03-20,0.9787060396004365
2009-03-23,1.071829322985953
2009-03-24,0.980296757509204
2009-03-25,1.0105458077014449
2009-03-26,1.020380510331856
2009-03-27,0.981951661999544
2009-03-30,0.9654455417104714
2009-03-31,1.0092646334092095
2009-04-01,1.0193667749339521
2009-04-02,1.02923747419835
2009-04-03,1.0099485835872983
2009-04-06,0.9921667612946535
2009-04-07,0.9766747916815277
2009-04-08,1.0107774530083435
2009-04-09,1.039743281960261
2009-04-13,1.0002332985042888
2009-04-14,0.9827563246019201
2009-04-15,1.0106699218656643
2009-04-16,1.0146630246410877
2009-04-17,1.0067049649564686
2009-04-20,0.9580846292935099
2009-04-21,1.0195370679652411
2009-04-22,0.9938870381353225
2009-04-23,1.0098178479040483
2009-04-24,1.0151104229978236
2009-04-27,0.9905378869718469
2009-04-28,0.9968542477213832
2009-04-29,1.021269330836667
2009-04-30,1.0003434598000744
2009-05-01,1.005376233941849
2009-05-04,1.0340197874960846
2009-05-05,0.9965890657368615
2009-05-06,1.017334597645493
2009-05-07,0.9861084001717
2009-05-08,1.0233322466389616
2009-05-11,0.9812859487546673
2009-05-12,0.9970411458620233
2009-05-13,0.9748268982695238
2009-05-14,1.0085701802728095
2009-05-15,0.9918381262622535
2009-05-18,1.028407157060344
2009-05-19,0.9987941695032599
2009-05-20,0.9933054885012464
2009-05-21,0.98563673005645
2009-05-22,0.9978706036726648
2009-05-26,1.0256121293004155
2009-05-27,0.9821467066535522
2009-05-28,1.0139400465794084
2009-05-29,1.0177080345734826
2009-06-01,1.0242081605701479
2009-06-02,1.0008442727821316
2009-06-03,0.9873484695104204
2009-06-04,1.0093963642480386
2009-06-05,1.0002117776967039
2009-06-08,0.995875027433537
2009-06-09,1.005097657636772
2009-06-10,0.9974642964960962
2009-06-11,1.0044490846950136
2009-06-12,1.002742118350457
2009-06-15,0.9770719559320804
2009-06-16,0.9864371353644019
2009-06-17,0.9990174069283914
2009-06-18,1.0073186742031586
2009-06-19,1.003685724404124
2009-06-22,0.9700135403701791
2009-06-23,1.0007835852109492
2009-06-24,1.0086182193326698
2009-06-25,1.0217481946772933
2009-06-26,0.9973938563786725
2009-06-29,1.0093640727188258
2009-06-30,0.9919094814649113
2009-07-01,1.0041326068501046
2009-07-02,0.9727066145873202
2009-07-06,0.9998891202690017
2009-07-07,0.9806230719791008
2009-07-08,0.9993187476434375
2009-07-09,1.0019318840547462
2009-07-10,0.9976181688780976
2009-07-13,1.0243295090435331
2009-07-14,1.0056601549616828
2009-07-15,1.0292462598239243
2009-07-16,0.9983916327711796
2009-07-17,1.0109542556756062
2009-07-20,1.0106239780588548
2009-07-21,1.0046253787261004
2009-07-22,0.999790630367475
2009-07-23,1.0220826804612835
2009-07-24,1.0040959655679582
2009-07-27,1.0029574399825956
2009-07-28,0.9953226066553665
2009-07-29,0.9975484425018422
2009-07-30,1.01044525037683
2009-07-31,1.001418975068336
2009-08-03,1.016496368604009
2009-08-04,1.0025885343450067
2009-08-05,0.9971200933925667
2009-08-06,0.9948211980796553
2009-08-07,1.013114374603874
2009-08-10,0.9979253016457357
2009-08-11,0.9875230678154072
2009-08-12,1.0107290886875233
2009-08-13,1.0076390792219616
2009-08-14,0.9923205166913898
2009-08-17,0.9753943141206344
2009-08-18,1.0079340442617883
2009-08-19,1.0087801913763672
2009-08-20,1.0103041413288627
2009-08-21,1.019605565746367
2009-08-24,0.9999027478530729
2009-08-25,1.0019426964322198
2009-08-26,1.0000968018687189
2009-08-27,1.0022294810069348
2009-08-28,0.9998066652863915
2009-08-31,0.9911008247897258
2009-09-01,0.9779424672276579
2009-09-02,0.9962074663668075
2009-09-03,1.008315163752279
2009-09-04,1.0140088957103808
2009-09-08,1.0086222537795562
2009-09-09,1.00767474257806
2009-09-10,1.0102186333789094
2009-09-11,0.9998087849139928
2009-09-14,1.0048681511616069
2009-09-15,1.004179359067522
2009-09-16,1.015134505368705
2009-09-17,0.9985087744600433
2009-09-18,1.000638049873173
2009-09-21,0.9974697754336568
2009-09-22,1.0058243927962411
2009-09-23,0.9916877270077109
2009-09-24,0.9889808339872852
2009-09-25,0.9946674111064333
2009-09-28,1.017903080516108
2009-09-29,0.9969899777063187
2009-09-30,0.9961320445167691
2009-10-01,0.9751869992151789
2009-10-02,0.9953387950928159
2009-10-05,1.0149281029725914
2009-10-06,1.0143243840242773
2009-10-07,1.002748779593049
2009-10-08,1.0076556267830632
2009-10-09,1.0060971554731994
2009-10-12,1.0039156094371222
2009-10-13,0.9979567569132783
2009-10-14,1.0172156882488566
2009-10-15,1.003659313374466
2009-10-16,0.992525775092509
2009-10-19,1.0082652122038518
2009-10-20,0.9947171765256383
2009-10-21,0.9910265409738876
2009-10-22,1.0101636997177112
2009-10-23,0.9885665705576842
2009-10-26,0.989174629927838
2009-10-27,0.9954166588907642
2009-10-28,0.9811127334268587
2009-10-29,1.0214538207180082
2009-10-30,0.971026706012503
2009-11-02,1.0073391262925262
2009-11-03,1.0031630894732315
2009-11-04,1.00257983014958
2009-11-05,1.018395052905523
2009-11-06,1.0026205102061199
2009-11-09,1.022776003796838
2009-11-10,1.0001825992563738
2009-11-11,1.005110067519753
2009-11-12,0.989831909268748
2009-11-13,1.0054113992006355
2009-11-16,1.0145045157460646
2009-11-17,1.0011689750077666
2009-11-18,0.9993713958612478
2009-11-19,0.9869686509369523
2009-11-20,0.9964485190318447
2009-11-23,1.0127024761899592
2009-11-24,1.0015338328764436
2009-11-25,1.0035139598551743
2009-11-27,0.9837492305656804
2009-11-30,1.0033769005334592
2009-12-01,1.0123702335473286
2009-12-02,0.9995509309428341
2009-12-03,0.9921794680903864
2009-12-04,1.005707651228797
2009-12-07,0.9984687083331591
2009-12-08,0.9889030864695735
2009-12-09,1.003740394285646
2009-12-10,1.005635484294608
2009-12-11,1.0042481569847872
2009-12-14,1.0068396742700447
2009-12-15,0.9953521838514477
2009-12-16,1.0015263652405755
2009-12-17,0.9879842651606516
2009-12-18,1.0056572844074683
2009-12-21,1.0101625771135778
2009-12-22,1.0035928298607064
2009-12-23,1.0019691267753823
2009-12-24,1.0047346400197745
2009-12-28,1.002133410973584
2009-12-29,0.9985805900811466
2009-12-30,0.9996445201197921
2009-12-31,0.9904018293667304
2010-01-04,1.0169598694390547
2010-01-05,1.00264704794821
2010-01-06,1.0007039400742785
2010-01-07,1.004221562249962
2010-01-08,1.0033275996695599
2010-01-11,1.0013964901804602
2010-01-12,0.9906736033916977
2010-01-13,1.0084463521265101
2010-01-14,1.0027044693239946
2010-01-15,0.9887757721992295
2010-01-19,1.0124959104234088
2010-01-20,0.9898313242767015
2010-01-21,0.9807708578966188
2010-01-22,0.977708090080576
2010-01-25,1.0051277730044061
2010-01-26,0.9958093802378019
2010-01-27,1.004757117394751
2010-01-28,0.9885277039364525
2010-01-29,0.9891313958320439
2010-02-01,1.015550860007794
2010-02-02,1.0121031609844993
2010-02-03,0.9950174757122429
2010-02-04,0.9691341626402122
2010-02-05,1.0020667306061357
2010-02-08,0.9927807993597548
2010-02-09,1.0125602426258162
2010-02-10,0.9980413634562084
2010-02-11,1.0104665617572341
2010-02-12,0.9991674659380635
2010-02-16,1.0157349589063145
2010-02-17,1.0047386456787644
2010-02-18,1.0058952245265853
2010-02-19,1.002073564606193
2010-02-22,1.0001802185028925
2010-02-23,0.9878550464003938
2010-02-24,1.0091977319030607
2010-02-25,0.9986467070955427
2010-02-26,1.000632359139958
2010-03-01,1.0103848235030928
2010-03-02,1.0027702074137221
2010-03-03,1.000891427928348
2010-03-04,1.003027300775713
2010-03-05,1.0142935855986908
2010-03-08,1.0001751511991919
2010-03-09,1.0016625141507967
2010-03-10,1.0044558230805587
2010-03-11,1.0041748950415554
2010-03-12,1.0000866653384375
2010-03-15,1.0002601333699153
2010-03-16,1.007965811348296
2010-03-17,1.0059273422258928
2010-03-18,0.9994876502830101
2010-03-19,0.9949379135746612
2010-03-22,1.0053464821818143
2010-03-23,1.0070332032158544
2010-03-24,0.9951452384652633
2010-03-25,0.9983736417938184
2010-03-26,0.9994003121371388
2010-03-29,1.0063473377318433
2010-03-30,1.0006819807277763
2010-03-31,0.9965928117606603
2010-04-01,1.0068374380195872
2010-04-05,1.0081495648862586
2010-04-06,1.0023577579804508
2010-04-07,0.9942876946592332
2010-04-08,1.0034638183207099
2010-04-09,1.0065673603721943
2010-04-12,1.0015891069398923
2010-04-13,1.0007517991783412
2010-04-14,1.01134936979312
2010-04-15,1.0008251776968857
2010-04-16,0.9840877091160651
2010-04-19,1.0037702695500905
2010-04-20,1.008930615579424
2010-04-21,0.9981800903004334
2010-04-22,1.0029836576104334
2010-04-23,1.0065279766903008
2010-04-26,0.99622338313331
2010-04-27,0.9763495576511676
2010-04-28,1.0075960014952265
2010-04-29,1.0123971628999417
2010-04-30,0.9830385390119383
2010-05-03,1.0129620184765609
2010-05-04,0.9764849189024912
2010-05-05,0.9940436834095202
2010-05-06,0.9667866132952694
2010-05-07,0.9851247808541842
2010-05-10,1.044041274406626
2010-05-11,0.9971588955445813
2010-05-12,1.013985773684753
2010-05-13,0.9875695822575692
2010-05-14,0.9818950350927287
2010-05-17,1.0005264861348429
2010-05-18,0.9863975393130144
2010-05-19,0.9943061570411972
2010-05-20,0.96224049537209
2010-05-21,1.0145991590828294
2010-05-24,0.9871689961159044
2010-05-25,1.0010211321005271
2010-05-26,0.9939712782087194
2010-05-27,1.0334985069869649
2010-05-28,0.9874503555675878
2010-06-01,0.9831763780267445
2010-06-02,1.026039241888607
2010-06-03,1.0034440588921822
2010-06-04,0.9648633377740895
2010-06-07,0.9875489735097286
2010-06-08,1.0107121196805822
2010-06-09,0.9946539347869363
2010-06-10,1.0292316684266862
2010-06-11,1.0048552965489512
2010-06-14,0.9984502620960393
2010-06-15,1.0227372921675815
2010-06-16,0.9996433049755591
2010-06-17,1.0016075887384057
2010-06-18,1.0010840775283065
2010-06-21,0.9971360578068259
2010-06-22,0.9834842133001839
2010-06-23,0.9968969908334189
2010-06-24,0.9834298160122942
2010-06-25,1.0041889240161344
2010-06-28,0.9968481735996331
2010-06-29,0.9691246715223141
2010-06-30,0.9905001242255655
2010-07-01,0.9955433973438715
2010-07-02,0.994550341521784
2010-07-06,1.0065558015226928
2010-07-07,1.0314962429639785
2010-07-08,1.0098952859267563
2010-07-09,1.0074655396243735
2010-07-12,1.0006483644453923
2010-07-13,1.015088439617744
2010-07-14,0.9999085621150652
2010-07-15,1.0002736712489075
2010-07-16,0.972465361072558
2010-07-19,1.0059065743781397
2010-07-20,1.0110915403182303
2010-07-21,0.9870021832122139
2010-07-22,1.0223218817449615
2010-07-23,1.0086790689425151
2010-07-26,1.0104155057354183
2010-07-27,0.9999102834076625
2010-07-28,0.9935456488469482
2010-07-29,0.9951277690419057
2010-07-30,0.9998185836083198
2010-08-02,1.022581271162345
2010-08-03,0.995210676987915
2010-08-04,1.0066833005940359
2010-08-05,0.9989376480038626
2010-08-06,0.9959240224224573
2010-08-09,1.0053386014676167
2010-08-10,0.9946011667283793
2010-08-11,0.9725930966076352
2010-08-12,0.993869721666547
2010-08-13,0.9970543279254951
2010-08-16,0.9995383789541348
2010-08-17,1.0122852132761497
2010-08-18,1.001825000934999
2010-08-19,0.9826032031205405
2010-08-20,0.9967559426258182
2010-08-23,0.9961869107161788
2010-08-24,0.985156864863526
2010-08-25,1.0038850953614316
2010-08-26,0.9932979932236388
2010-08-27,1.015490009223566
2010-08-30,0.9854951436727337
2010-08-31,1.0
2010-09-01,1.0299115457249473
2010-09-02,1.0093124383810124
2010-09-03,1.0129713630306838
2010-09-07,0.9887277332759329
2010-09-08,1.0070229762068768
2010-09-09,1.0046192254606445
2010-09-10,1.0050484975960499
2010-09-13,1.0111230736997496
2010-09-14,0.9993788526475827
2010-09-15,1.0038173992810093
2010-09-16,0.9997345490517511
2010-09-17,1.00037339709948
2010-09-20,1.0152901379063524
2010-09-21,0.9979864450967459
2010-09-22,0.9950866930418263
2010-09-23,0.991888638533769
2010-09-24,1.020622150866829
2010-09-27,0.9952100555150738
2010-09-28,1.0035005073250958
2010-09-29,0.9982557723823832
2010-09-30,0.9970298148964616
2010-10-01,1.004205666047822
2010-10-04,0.992496187590705
2010-10-05,1.0201320939412917
2010-10-06,0.9999135790725215
2010-10-07,0.9987935317364367
2010-10-08,1.0056088485201793
2010-10-11,1.000943818698105
2010-10-12,1.003086069181497
2010-10-13,1.0077774133736854
2010-10-14,0.9960988981901253
2010-10-15,1.0020430625935157
2010-10-18,1.004927959385042
2010-10-19,0.9868955196045575
2010-10-20,1.0097661530459414
2010-10-21,1.0022057282848484
2010-10-22,1.0018623844560535
2010-10-25,1.0029573136787042
2010-10-26,1.000168431930922
2010-10-27,0.9971362962038602
2010-10-28,1.0001689640810651
2010-10-29,1.0007599793403674
2010-11-01,1.0003376912943998
2010-11-02,1.0079303409975997
2010-11-03,1.0040178363660197
2010-11-04,1.0192580998083105
2010-11-05,1.003762471481316
2010-11-08,0.9981257045941075
2010-11-09,0.9928158495430087
2010-11-10,1.0040292214147901
2010-11-11,0.9962324489067201
2010-11-12,0.988161893414772
2010-11-15,0.9985857783355927
2010-11-16,0.9844205446869253
2010-11-17,1.0005077590167852
2010-11-18,1.014718000378567
2010-11-19,1.0027510369584918
2010-11-22,0.9991688962956423
2010-11-23,0.985522859939303
2010-11-24,1.0147741617422918
2010-11-26,0.9883525824194834
2010-11-29,1.0030303722024152
2010-11-30,0.9943773644184958
2010-12-01,1.0212677163128931
2010-12-02,1.0128087660338
2010-12-03,1.0026925270438847
2010-12-06,0.9989422612682792
2010-12-07,1.000570126188325
2010-12-08,1.0036637388316976
2010-12-09,1.0038932943701249
2010-12-10,1.0058179181260543
2010-12-13,1.000642736807246
2010-12-14,1.0008828301588635
2010-12-15,0.995428062477331
2010-12-16,1.0058018312495058
2010-12-17,1.0010709833004616
2010-12-20,1.002413652495944
2010-12-21,1.0063402163830966
2010-12-22,1.0031105008588623
2010-12-23,0.9985687195959969
2010-12-27,1.000398207812585
2010-12-28,1.0014325452317296
2010-12-29,1.000715319932829
2010-12-30,0.9984116482388197
2010-12-31,1.0002386965999164
2011-01-03,1.0103378115039134
2011-01-04,0.9994489428916304
2011-01-05,1.005197792360493
2011-01-06,0.9980414210789361
2011-01-07,0.9980374353974941
2011-01-10,0.9987414545683682
2011-01-11,1.0035440659939265
2011-01-12,1.0090246932155567
2011-01-13,0.9983665708922383
2011-01-14,1.0072446557494503
2011-01-18,1.001701486355414
2011-01-19,0.990194718269474
2011-01-20,0.9986740691979887
2011-01-21,1.0022644609676095
2011-01-24,1.0056866182533113
2011-01-25,1.00054237692216
2011-01-26,1.0038708293868506
2011-01-27,1.0024679097040072
2011-01-28,0.9825367929330159
2011-01-31,1.007516698379613
2011-02-01,1.0160084772984077
2011-02-02,0.9980879995208576
2011-02-03,1.0022224995596554
2011-02-04,1.0028289829615902
2011-02-07,1.0062524512074265
2011-02-08,1.0045466761583726
2011-02-09,0.9977368488438588
2011-02-10,1.0003781272837349
2011-02-11,1.0059701004453239
2011-02-14,1.0024039272396486
2011-02-15,0.9968523611870591
2011-02-16,1.0063155638057677
2011-02-17,1.002988430761731
2011-02-18,1.0020855405399576
2011-02-22,0.9799300686078056
2011-02-23,0.9938558835394796
2011-02-24,0.9993128773690272
2011-02-25,1.010692674101221
2011-02-28,1.006196766790666
2011-03-01,0.983327001476406
2011-03-02,1.0021384933363773
2011-03-03,1.0172243263321847
2011-03-04,0.9925078879330225
2011-03-07,0.9921491506928998
2011-03-08,1.0087498941020163
2011-03-09,0.9985667491958575
2011-03-10,0.9814942984269936
2011-03-11,1.0069262464822757
2011-03-14,0.9939620915742643
2011-03-15,0.9885429359903762
2011-03-16,0.9814870820301106
2011-03-17,1.013235273755434
2011-03-18,1.0036371309092402
2011-03-21,1.0154978049450185
2011-03-22,0.9965311874598929
2011-03-23,1.002861896949959
2011-03-24,1.0095633873937604
2011-03-25,1.003055920361122
2011-03-28,0.9975629040803474
2011-03-29,1.0067184215401275
2011-03-30,1.0069013450729272
2011-03-31,0.9986442350970067
2011-04-01,1.0042235255881546
2011-04-04,1.0008261246556036
2011-04-05,0.9998500486276676
2011-04-06,1.0031521569718296
2011-04-07,0.9974562303642961
2011-04-08,0.9965497637790909
2011-04-11,0.9969891625182654
2011-04-12,0.9925262839584769
2011-04-13,0.9999236950098456
2011-04-14,1.0007607084194003
2011-04-15,1.0036486933845172
2011-04-18,0.9887911081385291
2011-04-19,1.0057446764592115
2011-04-20,1.0136317864975342
2011-04-21,1.0051088762246527
2011-04-25,0.998953275148565
2011-04-26,1.0086053430674993
2011-04-27,1.0065287188333818
2011-04-28,1.0032430526988259
2011-04-29,1.0023510377563962
2011-05-02,0.9984610703112623
2011-05-03,0.9964026149326417
2011-05-04,0.9933694060734591
2011-05-05,0.9909515907598798
2011-05-06,1.0044155857122157
2011-05-09,1.003875053957319
2011-05-10,1.0085361535083914
2011-05-11,0.989474980939498
2011-05-12,1.004760618486188
2011-05-13,0.9923009822631602
2011-05-16,0.9936586052064998
2011-05-17,0.9998497668238995
2011-05-18,1.0089360884462195
2011-05-19,1.0023813232558105
2011-05-20,0.9920555929139862
2011-05-23,0.9883987239830897
2011-05-24,0.9991671930577126
2011-05-25,1.0033345508196243
2011-05-26,1.004607826831058
2011-05-27,1.0038343854512926
2011-05-31,1.0104113881963446
2011-06-01,0.9775388095303796
2011-06-02,0.998938251106689
2011-06-03,0.9900554524502285
2011-06-06,0.9894187883871018
2011-06-07,0.9993801599639914
2011-06-08,0.9958128208101318
2011-06-09,1.0076308548104291
2011-06-10,0.986089751309804
2011-06-13,1.0007839323396743
2011-06-14,1.0126858316372496
2011-06-15,0.9822145263507704
2011-06-16,1.0022045794055896
2011-06-17,1.0029839519123802
2011-06-20,1.0051160211259653
2011-06-21,1.0137039400012697
2011-06-22,0.9939746919741844
2011-06-23,0.9971242803556201
2011-06-24,0.9883867715115748
2011-06-27,1.008910853134797
2011-06-28,1.0130531328303933
2011-06-29,1.008564105367539
2011-06-30,1.0095621298299933
2011-07-01,1.0147764841421159
2011-07-05,0.9991784583157841
2011-07-06,1.0011959583404604
2011-07-07,1.0103751966809975
2011-07-08,0.9929078103469889
2011-07-11,0.9819194259615773
2011-07-12,0.9956809918651691
2011-07-13,1.003348507345072
2011-07-14,0.9930977127865651
2011-07-15,1.0058047157947057
2011-07-18,0.9917991108382037
2011-07-19,1.016231273640994
2011-07-20,0.9993971213456478
2011-07-21,1.0138713959279182
